match_id,player,row,shots,pt_ending,winners,induced_forced,unforced,shots_in_pts_won,shots_in_pts_lost
19890905-M-US_Open-R16-Jimmy_Connors-Stefan_Edberg,2,F-DTM,35,1,0,0,1,14,21
19890905-M-US_Open-R16-Jimmy_Connors-Stefan_Edberg,2,F-DTL,12,5,3,0,2,7,5
19890905-M-US_Open-R16-Jimmy_Connors-Stefan_Edberg,2,F-IO,8,3,1,1,1,3,5
19890905-M-US_Open-R16-Jimmy_Connors-Stefan_Edberg,2,B-XC,17,5,1,0,4,9,8
19890905-M-US_Open-R16-Jimmy_Connors-Stefan_Edberg,2,B-DTM,12,5,0,1,4,4,8
19890905-M-US_Open-R16-Jimmy_Connors-Stefan_Edberg,2,B-DTL,3,1,0,0,1,1,2
19890905-M-US_Open-R16-Jimmy_Connors-Stefan_Edberg,2,B-IO,2,1,0,0,1,0,2
19890905-M-US_Open-R16-Jimmy_Connors-Stefan_Edberg,2,S-XC,16,3,0,0,3,6,10
19890905-M-US_Open-R16-Jimmy_Connors-Stefan_Edberg,2,S-DTM,17,2,0,0,2,7,10
19890905-M-US_Open-R16-Jimmy_Connors-Stefan_Edberg,2,S-DTL,2,0,0,0,0,1,1
19890905-M-US_Open-R16-Jimmy_Connors-Stefan_Edberg,2,S-IO,3,1,0,0,1,0,3
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,1,F-XC,29,7,3,2,2,24,5
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,1,F-DTM,11,2,0,0,2,6,5
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,1,F-DTL,5,0,0,0,0,5,0
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,1,F-IO,19,3,1,1,1,15,4
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,1,B-XC,29,8,2,1,5,19,10
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,1,B-DTM,18,3,0,0,3,8,10
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,1,B-DTL,6,1,1,0,0,4,2
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,1,B-IO,3,0,0,0,0,2,1
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,1,S-XC,2,1,0,0,1,1,1
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,1,S-DTM,6,0,0,0,0,3,3
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,1,S-DTL,2,0,0,0,0,0,2
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,2,F-XC,41,10,0,1,9,13,28
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,2,F-DTM,25,6,0,0,6,4,21
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,2,F-DTL,6,3,0,2,1,3,3
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,2,F-IO,13,4,2,0,2,6,7
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,2,F-II,3,0,0,0,0,2,1
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,2,B-XC,17,4,1,0,3,4,13
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,2,B-DTM,16,2,0,0,2,4,12
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,2,B-DTL,3,0,0,0,0,1,2
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,2,B-IO,6,1,1,0,0,5,1
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,2,S-XC,3,1,0,0,1,0,3
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,2,S-DTM,3,1,0,0,1,0,3
20170227-M-Dubai-F-Andy_Murray-Fernando_Verdasco,2,S-DTL,3,0,0,0,0,0,3
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,F-XC,23,6,0,5,1,16,7
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,F-DTM,11,0,0,0,0,8,3
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,F-DTL,10,4,1,1,2,4,6
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,F-IO,3,2,0,0,2,0,3
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,B-XC,9,7,5,2,0,8,1
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,B-DTM,11,0,0,0,0,5,6
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,B-DTL,3,3,1,0,2,1,2
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,B-IO,4,2,1,0,1,1,3
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,B-II,2,0,0,0,0,1,1
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,S-XC,4,1,1,0,0,3,1
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,S-DTM,7,3,0,2,1,4,3
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,S-DTL,1,1,0,1,0,1,0
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,1,S-IO,1,0,0,0,0,1,0
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,2,F-XC,22,7,2,0,5,7,15
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,2,F-DTM,11,2,0,1,1,5,6
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,2,F-DTL,7,3,0,1,2,1,6
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,2,F-IO,14,10,5,2,3,7,7
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,2,B-XC,5,1,1,0,0,1,4
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,2,B-DTM,3,0,0,0,0,1,2
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,2,B-DTL,4,4,1,1,2,2,2
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,2,B-IO,1,1,1,0,0,1,0
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,2,S-XC,10,0,0,0,0,6,4
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,2,S-DTM,6,0,0,0,0,0,6
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,2,S-DTL,6,3,0,2,1,4,2
19870905-M-US_Open-R32-John_Mcenroe-Slobodan_Zivojinovic,2,S-IO,5,2,2,0,0,3,2
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,1,F-XC,13,2,0,1,1,6,7
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,1,F-DTM,16,2,0,0,2,9,7
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,1,F-DTL,6,4,1,0,3,2,4
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,1,F-IO,3,0,0,0,0,3,0
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,1,B-XC,18,5,1,1,3,14,4
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,1,B-DTM,12,2,1,0,1,8,4
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,1,B-DTL,6,5,3,1,1,5,1
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,1,B-IO,3,2,0,1,1,1,2
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,1,S-XC,13,1,0,0,1,5,8
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,1,S-DTM,12,1,0,0,1,6,6
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,1,S-DTL,2,0,0,0,0,2,0
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,1,S-IO,2,1,0,1,0,1,1
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,F-XC,28,9,1,2,6,16,12
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,F-DTM,21,2,0,0,2,10,11
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,F-DTL,4,1,0,0,1,1,3
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,F-IO,12,4,1,1,2,5,7
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,F-II,1,1,1,0,0,1,0
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,B-XC,24,5,3,1,1,11,13
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,B-DTM,22,6,0,1,5,7,15
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,B-DTL,2,0,0,0,0,1,1
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,B-IO,1,1,0,0,1,0,1
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,B-II,1,0,0,0,0,1,0
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,S-XC,7,0,0,0,0,3,4
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,S-DTM,7,1,0,0,1,1,6
20170510-M-Karshi_CH-R16-Sergiy_Stakhovsky-Karim_Mohamed_Maamoun,2,S-DTL,1,0,0,0,0,0,1
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,F-XC,46,13,3,1,9,22,24
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,F-DTM,46,3,0,0,3,22,24
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,F-DTL,6,3,0,2,1,3,3
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,F-IO,16,7,2,2,3,11,5
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,F-II,2,1,1,0,0,1,1
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,B-XC,33,10,0,0,10,8,25
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,B-DTM,45,8,0,0,8,20,25
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,B-DTL,7,3,0,1,2,3,4
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,B-IO,9,2,0,0,2,3,6
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,S-XC,6,1,0,0,1,2,4
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,S-DTM,13,1,0,0,1,5,8
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,S-DTL,3,0,0,0,0,2,1
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,S-IO,2,0,0,0,0,1,1
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,1,S-II,1,0,0,0,0,0,1
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,2,F-XC,58,17,6,3,8,32,26
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,2,F-DTM,41,3,0,0,3,22,19
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,2,F-DTL,3,1,0,1,0,3,0
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,2,F-IO,25,5,1,1,3,14,11
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,2,F-II,1,0,0,0,0,1,0
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,2,B-XC,23,4,0,0,4,15,8
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,2,B-DTM,49,7,0,1,6,21,28
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,2,B-DTL,2,1,1,0,0,2,0
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,2,B-IO,2,0,0,0,0,1,1
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,2,S-XC,11,1,0,0,1,4,7
20170508-M-Karshi_CH-R32-Dzmitry_Zhyrmont-Karim_Mohamed_Maamoun,2,S-DTM,9,0,0,0,0,5,4
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,F-XC,18,7,1,2,4,8,10
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,F-DTM,27,3,0,0,3,12,15
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,F-DTL,2,0,0,0,0,0,2
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,F-IO,24,6,3,1,2,11,13
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,F-II,3,2,0,0,2,0,3
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,B-XC,14,0,0,0,0,10,4
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,B-DTM,26,1,0,0,1,6,20
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,B-DTL,10,5,0,1,4,4,6
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,B-IO,3,1,0,1,0,3,0
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,B-II,1,0,0,0,0,0,1
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,S-XC,4,0,0,0,0,1,3
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,S-DTM,7,1,0,0,1,3,4
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,1,S-DTL,3,0,0,0,0,3,0
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,2,F-XC,41,19,8,3,8,24,17
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,2,F-DTM,18,4,0,1,3,11,7
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,2,F-DTL,4,2,1,0,1,3,1
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,2,F-IO,24,4,4,0,0,14,10
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,2,F-II,3,3,2,0,1,2,1
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,2,B-XC,32,5,1,1,3,17,15
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,2,B-DTM,22,0,0,0,0,11,11
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,2,B-DTL,1,0,0,0,0,0,1
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,2,B-IO,2,0,0,0,0,1,1
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,2,S-XC,3,0,0,0,0,3,0
20170516-M-Samarkand_CH-R32-Sanjar_Fayziev-Karim_Mohamed_Maamoun,2,S-DTM,4,0,0,0,0,2,2
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,1,F-XC,90,7,1,4,2,57,33
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,1,F-DTM,23,3,0,1,2,12,11
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,1,F-DTL,7,3,2,1,0,4,3
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,1,F-IO,15,9,4,2,3,11,4
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,1,F-II,8,1,0,1,0,5,3
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,1,B-XC,52,12,5,4,3,37,15
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,1,B-DTM,26,1,0,1,0,14,12
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,1,B-DTL,11,2,1,0,1,7,4
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,1,B-IO,2,0,0,0,0,1,1
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,1,S-DTM,3,0,0,0,0,0,3
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,1,S-DTL,1,0,0,0,0,1,0
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,2,F-XC,66,13,5,5,3,28,38
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,2,F-DTM,25,6,0,0,6,11,14
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,2,F-DTL,11,5,1,1,3,4,7
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,2,F-IO,32,16,6,4,6,17,15
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,2,F-II,10,4,1,1,2,6,4
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,2,B-XC,31,5,1,3,1,14,17
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,2,B-DTM,41,1,0,1,0,14,27
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,2,B-DTL,14,6,1,2,3,5,9
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,2,S-XC,7,1,0,0,1,2,5
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,2,S-DTM,11,0,0,0,0,5,6
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,2,S-DTL,4,0,0,0,0,1,3
20170514-M-Madrid_Masters-F-Rafael_Nadal-Dominic_Thiem,2,S-IO,2,1,0,0,1,0,2
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,1,F-XC,33,9,4,3,2,18,15
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,1,F-DTM,26,2,1,0,1,14,12
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,1,F-DTL,10,2,0,1,1,5,5
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,1,F-IO,22,6,2,1,3,12,10
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,1,B-XC,20,5,0,0,5,7,13
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,1,B-DTM,37,6,0,0,6,17,20
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,1,B-DTL,7,3,1,2,0,5,2
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,1,B-IO,7,0,0,0,0,5,2
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,1,S-XC,1,0,0,0,0,0,1
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,1,S-DTM,5,0,0,0,0,0,5
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,2,F-XC,35,7,2,2,3,18,17
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,2,F-DTM,21,5,1,2,2,13,8
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,2,F-DTL,1,0,0,0,0,1,0
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,2,F-IO,10,7,2,1,4,4,6
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,2,B-XC,44,4,0,4,0,29,15
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,2,B-DTM,28,2,0,1,1,12,16
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,2,B-DTL,2,1,1,0,0,1,1
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,2,B-IO,6,3,1,0,2,1,5
20170521-M-Rome_Masters-F-Novak_Djokovic-Alexander_Zverev,2,S-DTM,5,1,0,0,1,1,4
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,1,F-XC,23,5,2,1,2,17,6
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,1,F-DTM,10,1,1,0,0,8,2
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,1,F-DTL,11,1,0,0,1,8,3
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,1,F-IO,9,1,1,0,0,8,1
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,1,F-II,4,0,0,0,0,3,1
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,1,B-XC,36,3,1,2,0,24,12
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,1,B-DTM,22,1,0,0,1,15,7
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,1,B-DTL,16,3,1,1,1,13,3
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,1,B-IO,6,0,0,0,0,4,2
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,1,S-XC,3,0,0,0,0,3,0
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,1,S-DTL,1,0,0,0,0,1,0
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,2,F-XC,39,11,1,2,8,10,29
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,2,F-DTM,9,2,0,0,2,0,9
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,2,F-DTL,19,4,1,1,2,6,13
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,2,F-IO,16,2,0,1,1,6,10
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,2,B-XC,44,8,1,1,6,11,33
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,2,B-DTM,11,2,0,1,1,4,7
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,2,B-DTL,7,4,0,1,3,1,6
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,2,B-IO,2,1,0,1,0,1,1
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,2,S-XC,12,0,0,0,0,2,10
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,2,S-DTM,5,0,0,0,0,1,4
20070330-M-Miami_Masters-SF-Novak_Djokovic-Andy_Murray,2,S-DTL,3,1,0,0,1,0,3
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,F-XC,21,10,5,1,4,10,11
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,F-DTM,32,5,0,0,5,16,16
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,F-DTL,15,5,0,2,3,3,12
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,F-IO,17,6,2,2,2,11,6
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,F-II,3,0,0,0,0,1,2
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,B-XC,45,10,2,4,4,30,15
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,B-DTM,28,4,0,2,2,12,16
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,B-DTL,14,7,3,0,4,6,8
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,B-IO,14,5,5,0,0,9,5
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,S-XC,4,0,0,0,0,3,1
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,S-DTM,3,0,0,0,0,2,1
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,S-DTL,5,2,1,0,1,2,3
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,1,S-IO,1,0,0,0,0,1,0
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,2,F-XC,22,5,1,1,3,15,7
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,2,F-DTM,18,2,0,0,2,7,11
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,2,F-DTL,13,5,0,2,3,6,7
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,2,F-IO,7,2,1,1,0,3,4
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,2,B-XC,15,8,5,1,2,10,5
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,2,B-DTM,5,1,0,0,1,2,3
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,2,B-DTL,8,3,2,1,0,3,5
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,2,B-IO,2,1,0,0,1,1,1
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,2,S-XC,26,3,0,0,3,11,15
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,2,S-DTM,30,2,0,0,2,9,21
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,2,S-DTL,2,0,0,0,0,2,0
19871108-M-Stockholm-F-Jonas_Svensson-Stefan_Edberg,2,S-IO,3,1,0,0,1,2,1
20140810-M-Cincinnati_Masters-F-Roger_Federer-David_Ferrer,1,F-XC,24,10,3,2,5,12,12
20140810-M-Cincinnati_Masters-F-Roger_Federer-David_Ferrer,1,F-DTM,16,5,0,0,5,3,13
20140810-M-Cincinnati_Masters-F-Roger_Federer-David_Ferrer,1,F-DTL,9,2,0,0,2,2,7
20140810-M-Cincinnati_Masters-F-Roger_Federer-David_Ferrer,1,F-IO,19,5,4,1,0,15,4
20140810-M-Cincinnati_Masters-F-Roger_Federer-David_Ferrer,1,F-II,5,2,0,1,1,2,3
20140810-M-Cincinnati_Masters-F-Roger_Federer-David_Ferrer,1,B-XC,33,6,0,2,4,14,19
20140810-M-Cincinnati_Masters-F-Roger_Federer-David_Ferrer,1,B-DTM,24,5,0,1,4,7,17
20140810-M-Cincinnati_Masters-F-Roger_Federer-David_Ferrer,1,B-DTL,9,4,3,0,1,4,5
20140810-M-Cincinnati_Masters-F-Roger_Federer-David_Ferrer,1,B-IO,3,2,1,0,1,2,1
